 INFO | 2020-12-31 22:26:59.348 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:17.940 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:17.956 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:17.967 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:17.981 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:17.999 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:18.000 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:18.035 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_58c5bcdb-c6da-4003-95ec-6a5a2d85163f_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_58c5bcdb-c6da-4003-95ec-6a5a2d85163f_.json
 INFO | 2020-12-31 22:51:18.665 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:18.757 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:18.765 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:18.780 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:18.782 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:18.790 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:18.795 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:19.599 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:19.648 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:19.653 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:19.658 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:19.660 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:19.661 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:19.671 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:19.689 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:19.697 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:19.711 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:19.729 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:19.739 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:19.773 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:19.948 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:19.949 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:19.984 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_e1687a91-c80a-48e1-be60-ed93305f92de_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_e1687a91-c80a-48e1-be60-ed93305f92de_.json
 INFO | 2020-12-31 22:51:20.563 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:20.653 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:20.661 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:20.678 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:20.680 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:20.688 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:20.693 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:21.575 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:21.609 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:21.613 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:21.619 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:21.621 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:21.623 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:21.908 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:21.927 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:21.935 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:21.948 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:21.964 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:21.974 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:21.987 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:22.004 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:22.005 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:22.037 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_71e5c95e-c6dd-46ac-a0bd-a8d053f62740_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_71e5c95e-c6dd-46ac-a0bd-a8d053f62740_.json
 INFO | 2020-12-31 22:51:22.640 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:22.730 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:22.738 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:22.753 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:22.756 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:22.763 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:22.768 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:23.583 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:23.625 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:23.630 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:23.639 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:23.641 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:23.644 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:23.947 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:23.969 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:23.978 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:23.992 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:24.007 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:24.018 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:24.031 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:24.047 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:24.048 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:24.086 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_88d94beb-e666-424d-9063-d5a47ea12aff_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_88d94beb-e666-424d-9063-d5a47ea12aff_.json
 INFO | 2020-12-31 22:51:24.640 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:24.729 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:24.737 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:24.752 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:24.754 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:24.762 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:24.767 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:25.573 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:25.612 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:25.616 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:25.622 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:25.624 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:25.626 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:25.797 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:25.816 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:25.823 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:25.837 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:25.852 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:25.863 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:25.875 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:25.890 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:25.892 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:25.923 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_63d2e729-4af4-40e4-9056-847f431edc37_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_63d2e729-4af4-40e4-9056-847f431edc37_.json
 INFO | 2020-12-31 22:51:26.548 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:26.636 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:26.644 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:26.659 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:26.662 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:26.669 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:26.674 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:27.486 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:27.540 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:27.544 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:27.550 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:27.552 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:27.554 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:27.723 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:27.748 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:27.756 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:27.771 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:27.787 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:27.797 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:27.811 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:27.829 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:27.830 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:27.863 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_95953cef-ae6a-473b-8384-88946b5d43b7_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_95953cef-ae6a-473b-8384-88946b5d43b7_.json
 INFO | 2020-12-31 22:51:28.449 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:28.538 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:28.546 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:28.561 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:28.564 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:28.572 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:28.577 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:29.416 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:29.460 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:29.464 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:29.470 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:29.472 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:29.474 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:29.647 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:29.665 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:29.673 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:29.687 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:29.703 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:29.715 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:29.733 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:29.749 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:29.751 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:29.784 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_d15e236c-e6ce-4581-a0a9-d89253b2ab53_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_d15e236c-e6ce-4581-a0a9-d89253b2ab53_.json
 INFO | 2020-12-31 22:51:30.359 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:30.448 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:30.455 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:30.470 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:30.473 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:30.480 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:30.486 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:31.324 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:31.361 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:31.364 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:31.371 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:31.373 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:31.375 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:31.566 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:31.585 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:31.593 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:31.607 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:31.623 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:31.633 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:31.646 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:31.662 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:31.663 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:31.696 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_daaa0234-6fbc-4016-a0ef-abfcedefaf91_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_daaa0234-6fbc-4016-a0ef-abfcedefaf91_.json
 INFO | 2020-12-31 22:51:32.274 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:51:32.364 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:51:32.372 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:51:32.387 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:51:32.390 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:51:32.397 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:51:32.402 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:51:33.179 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:51:33.224 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:51:33.229 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:51:33.235 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:51:33.237 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:51:33.239 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:51:33.249 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:51:33.267 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:51:33.275 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:51:33.288 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:51:33.304 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:51:33.315 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:51:33.369 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:51:33.538 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:51:33.540 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:51:33.575 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_24741b5f-c411-41a0-9e95-a83d141e2100_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_24741b5f-c411-41a0-9e95-a83d141e2100_.json
